  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7963                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.4393   0.00000  -0.00432  -0.3234   0.0000   0.0000
  -7.500   0.8671   0.00000  -0.00439  -0.3685   0.0000   0.0000
  -5.000   1.2933   0.00000  -0.00446  -0.4139   0.0000   0.0000
  -2.500   1.7170   0.00000  -0.00452  -0.4592   0.0000   0.0000
   0.000   2.1374   0.00000  -0.00458  -0.5042   0.0000   0.0000
   2.500   2.5538   0.00000  -0.00462  -0.5484   0.0000   0.0000
   5.000   2.9653   0.00000  -0.00466  -0.5916   0.0000   0.0000
   7.500   3.3712   0.00000  -0.00468  -0.6334   0.0000   0.0000
  10.000   3.7707   0.00000  -0.00469  -0.6735   0.0000   0.0000
  12.500   4.1631   0.00000  -0.00469  -0.7115   0.0000   0.0000
  15.000   4.5475   0.00000  -0.00467  -0.7473   0.0000   0.0000
  17.500   4.9232   0.00000  -0.00463  -0.7805   0.0000   0.0000
  20.000   5.2896   0.00000  -0.00458  -0.8109   0.0000   0.0000
  22.500   5.6459   0.00000  -0.00451  -0.8382   0.0000   0.0000
  25.000   5.9915   0.00000  -0.00443  -0.8623   0.0000   0.0000
