  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5745                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5083   0.00000  -0.00398  -0.1445   0.0000   0.0000
  -7.500  -0.1260   0.00000  -0.00400  -0.1689   0.0000   0.0000
  -5.000   0.2564   0.00000  -0.00401  -0.1937   0.0000   0.0000
  -2.500   0.6384   0.00000  -0.00402  -0.2189   0.0000   0.0000
   0.000   1.0191   0.00000  -0.00404  -0.2443   0.0000   0.0000
   2.500   1.3979   0.00000  -0.00405  -0.2696   0.0000   0.0000
   5.000   1.7741   0.00000  -0.00406  -0.2946   0.0000   0.0000
   7.500   2.1469   0.00000  -0.00407  -0.3192   0.0000   0.0000
  10.000   2.5156   0.00000  -0.00407  -0.3432   0.0000   0.0000
  12.500   2.8795   0.00000  -0.00408  -0.3664   0.0000   0.0000
  15.000   3.2380   0.00000  -0.00407  -0.3887   0.0000   0.0000
  17.500   3.5902   0.00000  -0.00406  -0.4097   0.0000   0.0000
  20.000   3.9357   0.00000  -0.00405  -0.4295   0.0000   0.0000
  22.500   4.2737   0.00000  -0.00402  -0.4478   0.0000   0.0000
  25.000   4.6035   0.00000  -0.00399  -0.4645   0.0000   0.0000
