  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5417                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5971   0.00000  -0.00165  -0.1182   0.0000   0.0000
  -7.500  -0.2828   0.00000  -0.00163  -0.1234   0.0000   0.0000
  -5.000   0.0321   0.00000  -0.00162  -0.1290   0.0000   0.0000
  -2.500   0.3469   0.00000  -0.00161  -0.1349   0.0000   0.0000
   0.000   0.6611   0.00000  -0.00162  -0.1412   0.0000   0.0000
   2.500   0.9740   0.00000  -0.00164  -0.1478   0.0000   0.0000
   5.000   1.2851   0.00000  -0.00167  -0.1546   0.0000   0.0000
   7.500   1.5937   0.00000  -0.00171  -0.1616   0.0000   0.0000
  10.000   1.8993   0.00000  -0.00176  -0.1687   0.0000   0.0000
  12.500   2.2012   0.00000  -0.00181  -0.1759   0.0000   0.0000
  15.000   2.4990   0.00000  -0.00188  -0.1831   0.0000   0.0000
  17.500   2.7921   0.00000  -0.00194  -0.1903   0.0000   0.0000
  20.000   3.0798   0.00000  -0.00202  -0.1975   0.0000   0.0000
  22.500   3.3617   0.00000  -0.00209  -0.2044   0.0000   0.0000
  25.000   3.6372   0.00000  -0.00217  -0.2112   0.0000   0.0000
