  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0413                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2116   0.00000  -0.00128   0.0153   0.0000   0.0000
  -7.500  -0.9107   0.00000  -0.00123   0.0116   0.0000   0.0000
  -5.000  -0.6081   0.00000  -0.00119   0.0078   0.0000   0.0000
  -2.500  -0.3043   0.00000  -0.00117   0.0039   0.0000   0.0000
   0.000   0.0000   0.00000  -0.00116  -0.0000   0.0000   0.0000
   2.500   0.3043   0.00000  -0.00117  -0.0039   0.0000   0.0000
   5.000   0.6081   0.00000  -0.00119  -0.0078   0.0000   0.0000
   7.500   0.9107   0.00000  -0.00123  -0.0116   0.0000   0.0000
  10.000   1.2116   0.00000  -0.00128  -0.0153   0.0000   0.0000
  12.500   1.5102   0.00000  -0.00134  -0.0189   0.0000   0.0000
  15.000   1.8059   0.00000  -0.00141  -0.0224   0.0000   0.0000
  17.500   2.0982   0.00000  -0.00150  -0.0256   0.0000   0.0000
  20.000   2.3865   0.00000  -0.00159  -0.0287   0.0000   0.0000
  22.500   2.6703   0.00000  -0.00169  -0.0316   0.0000   0.0000
  25.000   2.9490   0.00000  -0.00179  -0.0342   0.0000   0.0000
