  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6948                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.3285   0.00000  -0.00362  -0.3358   0.0000   0.0000
  -7.500   0.7190   0.00000  -0.00370  -0.3660   0.0000   0.0000
  -5.000   1.1081   0.00000  -0.00378  -0.3960   0.0000   0.0000
  -2.500   1.4952   0.00000  -0.00385  -0.4257   0.0000   0.0000
   0.000   1.8794   0.00000  -0.00392  -0.4548   0.0000   0.0000
   2.500   2.2600   0.00000  -0.00398  -0.4830   0.0000   0.0000
   5.000   2.6363   0.00000  -0.00403  -0.5103   0.0000   0.0000
   7.500   3.0077   0.00000  -0.00407  -0.5363   0.0000   0.0000
  10.000   3.3733   0.00000  -0.00410  -0.5609   0.0000   0.0000
  12.500   3.7325   0.00000  -0.00412  -0.5838   0.0000   0.0000
  15.000   4.0846   0.00000  -0.00412  -0.6050   0.0000   0.0000
  17.500   4.4289   0.00000  -0.00411  -0.6242   0.0000   0.0000
  20.000   4.7648   0.00000  -0.00408  -0.6412   0.0000   0.0000
  22.500   5.0916   0.00000  -0.00404  -0.6561   0.0000   0.0000
  25.000   5.4088   0.00000  -0.00398  -0.6686   0.0000   0.0000
