  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8858                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.2515   0.00000  -0.00448  -0.2984   0.0000   0.0000
  -7.500   0.6671   0.00000  -0.00452  -0.3376   0.0000   0.0000
  -5.000   1.0814   0.00000  -0.00455  -0.3773   0.0000   0.0000
  -2.500   1.4937   0.00000  -0.00458  -0.4173   0.0000   0.0000
   0.000   1.9031   0.00000  -0.00460  -0.4573   0.0000   0.0000
   2.500   2.3090   0.00000  -0.00462  -0.4970   0.0000   0.0000
   5.000   2.7104   0.00000  -0.00463  -0.5361   0.0000   0.0000
   7.500   3.1067   0.00000  -0.00464  -0.5743   0.0000   0.0000
  10.000   3.4971   0.00000  -0.00464  -0.6113   0.0000   0.0000
  12.500   3.8808   0.00000  -0.00463  -0.6468   0.0000   0.0000
  15.000   4.2572   0.00000  -0.00461  -0.6806   0.0000   0.0000
  17.500   4.6254   0.00000  -0.00457  -0.7123   0.0000   0.0000
  20.000   4.9849   0.00000  -0.00453  -0.7418   0.0000   0.0000
  22.500   5.3349   0.00000  -0.00447  -0.7689   0.0000   0.0000
  25.000   5.6747   0.00000  -0.00440  -0.7932   0.0000   0.0000
