  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1787                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7438   0.00000  -0.00401   0.2379   0.0000   0.0000
  -7.500  -1.2603   0.00000  -0.00404   0.1690   0.0000   0.0000
  -5.000  -0.7745   0.00000  -0.00406   0.0983   0.0000   0.0000
  -2.500  -0.2871   0.00000  -0.00407   0.0264   0.0000   0.0000
   0.000   0.2007   0.00000  -0.00408  -0.0460   0.0000   0.0000
   2.500   0.6882   0.00000  -0.00408  -0.1186   0.0000   0.0000
   5.000   1.1744   0.00000  -0.00408  -0.1906   0.0000   0.0000
   7.500   1.6584   0.00000  -0.00407  -0.2616   0.0000   0.0000
  10.000   2.1392   0.00000  -0.00406  -0.3311   0.0000   0.0000
  12.500   2.6159   0.00000  -0.00404  -0.3984   0.0000   0.0000
  15.000   3.0876   0.00000  -0.00401  -0.4631   0.0000   0.0000
  17.500   3.5535   0.00000  -0.00398  -0.5248   0.0000   0.0000
  20.000   4.0126   0.00000  -0.00394  -0.5828   0.0000   0.0000
  22.500   4.4641   0.00000  -0.00389  -0.6368   0.0000   0.0000
  25.000   4.9071   0.00000  -0.00384  -0.6864   0.0000   0.0000
