  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4788                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1590   0.00000  -0.00403   0.1076   0.0000   0.0000
  -7.500  -0.6699   0.00000  -0.00408   0.0372   0.0000   0.0000
  -5.000  -0.1795   0.00000  -0.00412  -0.0352   0.0000   0.0000
  -2.500   0.3112   0.00000  -0.00415  -0.1090   0.0000   0.0000
   0.000   0.8013   0.00000  -0.00418  -0.1836   0.0000   0.0000
   2.500   1.2899   0.00000  -0.00420  -0.2586   0.0000   0.0000
   5.000   1.7761   0.00000  -0.00422  -0.3332   0.0000   0.0000
   7.500   2.2588   0.00000  -0.00423  -0.4070   0.0000   0.0000
  10.000   2.7373   0.00000  -0.00423  -0.4793   0.0000   0.0000
  12.500   3.2106   0.00000  -0.00422  -0.5497   0.0000   0.0000
  15.000   3.6777   0.00000  -0.00420  -0.6175   0.0000   0.0000
  17.500   4.1379   0.00000  -0.00417  -0.6823   0.0000   0.0000
  20.000   4.5902   0.00000  -0.00413  -0.7437   0.0000   0.0000
  22.500   5.0337   0.00000  -0.00409  -0.8010   0.0000   0.0000
  25.000   5.4677   0.00000  -0.00403  -0.8539   0.0000   0.0000
