  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7143                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6232   0.00000  -0.00411  -0.0174   0.0000   0.0000
  -7.500  -0.2457   0.00000  -0.00409  -0.0350   0.0000   0.0000
  -5.000   0.1323   0.00000  -0.00406  -0.0546   0.0000   0.0000
  -2.500   0.5100   0.00000  -0.00403  -0.0762   0.0000   0.0000
   0.000   0.8867   0.00000  -0.00401  -0.0995   0.0000   0.0000
   2.500   1.2617   0.00000  -0.00399  -0.1244   0.0000   0.0000
   5.000   1.6344   0.00000  -0.00398  -0.1507   0.0000   0.0000
   7.500   2.0039   0.00000  -0.00396  -0.1781   0.0000   0.0000
  10.000   2.3696   0.00000  -0.00395  -0.2066   0.0000   0.0000
  12.500   2.7308   0.00000  -0.00394  -0.2357   0.0000   0.0000
  15.000   3.0868   0.00000  -0.00394  -0.2655   0.0000   0.0000
  17.500   3.4370   0.00000  -0.00393  -0.2955   0.0000   0.0000
  20.000   3.7806   0.00000  -0.00392  -0.3256   0.0000   0.0000
  22.500   4.1170   0.00000  -0.00392  -0.3555   0.0000   0.0000
  25.000   4.4456   0.00000  -0.00391  -0.3851   0.0000   0.0000
