  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2928                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6817   0.00000  -0.00262  -0.1208   0.0000   0.0000
  -7.500  -0.3419   0.00000  -0.00265  -0.1333   0.0000   0.0000
  -5.000  -0.0015   0.00000  -0.00268  -0.1457   0.0000   0.0000
  -2.500   0.3389   0.00000  -0.00271  -0.1580   0.0000   0.0000
   0.000   0.6787   0.00000  -0.00275  -0.1699   0.0000   0.0000
   2.500   1.0172   0.00000  -0.00280  -0.1814   0.0000   0.0000
   5.000   1.3538   0.00000  -0.00285  -0.1925   0.0000   0.0000
   7.500   1.6878   0.00000  -0.00290  -0.2030   0.0000   0.0000
  10.000   2.0186   0.00000  -0.00295  -0.2128   0.0000   0.0000
  12.500   2.3456   0.00000  -0.00300  -0.2220   0.0000   0.0000
  15.000   2.6681   0.00000  -0.00304  -0.2303   0.0000   0.0000
  17.500   2.9855   0.00000  -0.00309  -0.2379   0.0000   0.0000
  20.000   3.2973   0.00000  -0.00313  -0.2445   0.0000   0.0000
  22.500   3.6028   0.00000  -0.00316  -0.2502   0.0000   0.0000
  25.000   3.9015   0.00000  -0.00319  -0.2548   0.0000   0.0000
