  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1282                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7486   0.00000  -0.00411   0.2361   0.0000   0.0000
  -7.500  -1.2782   0.00000  -0.00412   0.1745   0.0000   0.0000
  -5.000  -0.8054   0.00000  -0.00413   0.1113   0.0000   0.0000
  -2.500  -0.3310   0.00000  -0.00414   0.0468   0.0000   0.0000
   0.000   0.1439   0.00000  -0.00414  -0.0185   0.0000   0.0000
   2.500   0.6186   0.00000  -0.00414  -0.0841   0.0000   0.0000
   5.000   1.0922   0.00000  -0.00413  -0.1495   0.0000   0.0000
   7.500   1.5636   0.00000  -0.00411  -0.2142   0.0000   0.0000
  10.000   2.0321   0.00000  -0.00409  -0.2776   0.0000   0.0000
  12.500   2.4967   0.00000  -0.00406  -0.3394   0.0000   0.0000
  15.000   2.9566   0.00000  -0.00403  -0.3990   0.0000   0.0000
  17.500   3.4108   0.00000  -0.00400  -0.4560   0.0000   0.0000
  20.000   3.8585   0.00000  -0.00395  -0.5099   0.0000   0.0000
  22.500   4.2989   0.00000  -0.00390  -0.5604   0.0000   0.0000
  25.000   4.7312   0.00000  -0.00385  -0.6071   0.0000   0.0000
