  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1287                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7993   0.00000  -0.00405   0.2637   0.0000   0.0000
  -7.500  -1.3162   0.00000  -0.00406   0.1956   0.0000   0.0000
  -5.000  -0.8306   0.00000  -0.00408   0.1254   0.0000   0.0000
  -2.500  -0.3434   0.00000  -0.00408   0.0539   0.0000   0.0000
   0.000   0.1445   0.00000  -0.00408  -0.0184   0.0000   0.0000
   2.500   0.6320   0.00000  -0.00408  -0.0910   0.0000   0.0000
   5.000   1.1184   0.00000  -0.00407  -0.1634   0.0000   0.0000
   7.500   1.6027   0.00000  -0.00405  -0.2350   0.0000   0.0000
  10.000   2.0839   0.00000  -0.00403  -0.3052   0.0000   0.0000
  12.500   2.5611   0.00000  -0.00400  -0.3736   0.0000   0.0000
  15.000   3.0335   0.00000  -0.00397  -0.4395   0.0000   0.0000
  17.500   3.5000   0.00000  -0.00393  -0.5025   0.0000   0.0000
  20.000   3.9600   0.00000  -0.00389  -0.5621   0.0000   0.0000
  22.500   4.4124   0.00000  -0.00384  -0.6179   0.0000   0.0000
  25.000   4.8564   0.00000  -0.00378  -0.6695   0.0000   0.0000
