  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1477                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6830   0.00000  -0.00415   0.1996   0.0000   0.0000
  -7.500  -1.2252   0.00000  -0.00416   0.1441   0.0000   0.0000
  -5.000  -0.7651   0.00000  -0.00417   0.0872   0.0000   0.0000
  -2.500  -0.3035   0.00000  -0.00418   0.0292   0.0000   0.0000
   0.000   0.1587   0.00000  -0.00418  -0.0295   0.0000   0.0000
   2.500   0.6205   0.00000  -0.00418  -0.0884   0.0000   0.0000
   5.000   1.0812   0.00000  -0.00417  -0.1469   0.0000   0.0000
   7.500   1.5398   0.00000  -0.00415  -0.2048   0.0000   0.0000
  10.000   1.9955   0.00000  -0.00413  -0.2615   0.0000   0.0000
  12.500   2.4474   0.00000  -0.00411  -0.3166   0.0000   0.0000
  15.000   2.8947   0.00000  -0.00408  -0.3698   0.0000   0.0000
  17.500   3.3364   0.00000  -0.00404  -0.4205   0.0000   0.0000
  20.000   3.7718   0.00000  -0.00400  -0.4684   0.0000   0.0000
  22.500   4.2000   0.00000  -0.00395  -0.5132   0.0000   0.0000
  25.000   4.6202   0.00000  -0.00390  -0.5544   0.0000   0.0000
