  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7393                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9519   0.00000  -0.00418   0.1489   0.0000   0.0000
  -7.500  -0.4487   0.00000  -0.00418   0.0752   0.0000   0.0000
  -5.000   0.0553   0.00000  -0.00418  -0.0022   0.0000   0.0000
  -2.500   0.5592   0.00000  -0.00417  -0.0826   0.0000   0.0000
   0.000   1.0620   0.00000  -0.00416  -0.1656   0.0000   0.0000
   2.500   1.5628   0.00000  -0.00414  -0.2504   0.0000   0.0000
   5.000   2.0606   0.00000  -0.00411  -0.3364   0.0000   0.0000
   7.500   2.5545   0.00000  -0.00408  -0.4230   0.0000   0.0000
  10.000   3.0436   0.00000  -0.00404  -0.5094   0.0000   0.0000
  12.500   3.5268   0.00000  -0.00400  -0.5951   0.0000   0.0000
  15.000   4.0034   0.00000  -0.00395  -0.6794   0.0000   0.0000
  17.500   4.4723   0.00000  -0.00389  -0.7616   0.0000   0.0000
  20.000   4.9327   0.00000  -0.00383  -0.8412   0.0000   0.0000
  22.500   5.3838   0.00000  -0.00376  -0.9174   0.0000   0.0000
  25.000   5.8245   0.00000  -0.00368  -0.9898   0.0000   0.0000
