  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4379                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2644   0.00000  -0.00420   0.1403   0.0000   0.0000
  -7.500  -0.7990   0.00000  -0.00421   0.0842   0.0000   0.0000
  -5.000  -0.3321   0.00000  -0.00422   0.0258   0.0000   0.0000
  -2.500   0.1354   0.00000  -0.00422  -0.0345   0.0000   0.0000
   0.000   0.6027   0.00000  -0.00421  -0.0961   0.0000   0.0000
   2.500   1.0688   0.00000  -0.00420  -0.1587   0.0000   0.0000
   5.000   1.5329   0.00000  -0.00418  -0.2218   0.0000   0.0000
   7.500   1.9941   0.00000  -0.00416  -0.2848   0.0000   0.0000
  10.000   2.4515   0.00000  -0.00413  -0.3473   0.0000   0.0000
  12.500   2.9042   0.00000  -0.00410  -0.4088   0.0000   0.0000
  15.000   3.3514   0.00000  -0.00406  -0.4689   0.0000   0.0000
  17.500   3.7922   0.00000  -0.00402  -0.5271   0.0000   0.0000
  20.000   4.2258   0.00000  -0.00397  -0.5829   0.0000   0.0000
  22.500   4.6514   0.00000  -0.00391  -0.6359   0.0000   0.0000
  25.000   5.0681   0.00000  -0.00385  -0.6857   0.0000   0.0000
