  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1998                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7697   0.00000  -0.00401   0.2852   0.0000   0.0000
  -7.500  -1.2576   0.00000  -0.00404   0.1999   0.0000   0.0000
  -5.000  -0.7430   0.00000  -0.00407   0.1127   0.0000   0.0000
  -2.500  -0.2271   0.00000  -0.00409   0.0241   0.0000   0.0000
   0.000   0.2893   0.00000  -0.00410  -0.0651   0.0000   0.0000
   2.500   0.8051   0.00000  -0.00411  -0.1543   0.0000   0.0000
   5.000   1.3194   0.00000  -0.00411  -0.2428   0.0000   0.0000
   7.500   1.8311   0.00000  -0.00411  -0.3300   0.0000   0.0000
  10.000   2.3394   0.00000  -0.00409  -0.4150   0.0000   0.0000
  12.500   2.8433   0.00000  -0.00407  -0.4974   0.0000   0.0000
  15.000   3.3417   0.00000  -0.00405  -0.5765   0.0000   0.0000
  17.500   3.8338   0.00000  -0.00401  -0.6516   0.0000   0.0000
  20.000   4.3186   0.00000  -0.00397  -0.7223   0.0000   0.0000
  22.500   4.7951   0.00000  -0.00392  -0.7879   0.0000   0.0000
  25.000   5.2625   0.00000  -0.00386  -0.8480   0.0000   0.0000
