  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1993                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7123   0.00000  -0.00411   0.2532   0.0000   0.0000
  -7.500  -1.2130   0.00000  -0.00414   0.1753   0.0000   0.0000
  -5.000  -0.7113   0.00000  -0.00416   0.0957   0.0000   0.0000
  -2.500  -0.2083   0.00000  -0.00418   0.0148   0.0000   0.0000
   0.000   0.2951   0.00000  -0.00420  -0.0666   0.0000   0.0000
   2.500   0.7979   0.00000  -0.00420  -0.1480   0.0000   0.0000
   5.000   1.2992   0.00000  -0.00420  -0.2287   0.0000   0.0000
   7.500   1.7980   0.00000  -0.00420  -0.3082   0.0000   0.0000
  10.000   2.2935   0.00000  -0.00419  -0.3858   0.0000   0.0000
  12.500   2.7845   0.00000  -0.00417  -0.4609   0.0000   0.0000
  15.000   3.2703   0.00000  -0.00414  -0.5330   0.0000   0.0000
  17.500   3.7498   0.00000  -0.00410  -0.6014   0.0000   0.0000
  20.000   4.2222   0.00000  -0.00406  -0.6658   0.0000   0.0000
  22.500   4.6866   0.00000  -0.00401  -0.7256   0.0000   0.0000
  25.000   5.1420   0.00000  -0.00395  -0.7803   0.0000   0.0000
