  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5553                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7782   0.00000  -0.00417  -0.0518   0.0000   0.0000
  -7.500  -0.3769   0.00000  -0.00418  -0.0814   0.0000   0.0000
  -5.000   0.0252   0.00000  -0.00419  -0.1122   0.0000   0.0000
  -2.500   0.4272   0.00000  -0.00420  -0.1438   0.0000   0.0000
   0.000   0.8284   0.00000  -0.00421  -0.1762   0.0000   0.0000
   2.500   1.2280   0.00000  -0.00421  -0.2090   0.0000   0.0000
   5.000   1.6253   0.00000  -0.00421  -0.2420   0.0000   0.0000
   7.500   2.0195   0.00000  -0.00420  -0.2749   0.0000   0.0000
  10.000   2.4098   0.00000  -0.00419  -0.3075   0.0000   0.0000
  12.500   2.7956   0.00000  -0.00418  -0.3396   0.0000   0.0000
  15.000   3.1761   0.00000  -0.00416  -0.3709   0.0000   0.0000
  17.500   3.5505   0.00000  -0.00414  -0.4011   0.0000   0.0000
  20.000   3.9181   0.00000  -0.00411  -0.4300   0.0000   0.0000
  22.500   4.2783   0.00000  -0.00407  -0.4575   0.0000   0.0000
  25.000   4.6304   0.00000  -0.00403  -0.4833   0.0000   0.0000
