  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6913                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.5134   0.00000  -0.00097  -0.4370   0.0000   0.0000
  -7.500   0.8203   0.00000  -0.00098  -0.4462   0.0000   0.0000
  -5.000   1.1256   0.00000  -0.00100  -0.4544   0.0000   0.0000
  -2.500   1.4287   0.00000  -0.00103  -0.4616   0.0000   0.0000
   0.000   1.7292   0.00000  -0.00107  -0.4677   0.0000   0.0000
   2.500   2.0263   0.00000  -0.00111  -0.4728   0.0000   0.0000
   5.000   2.3196   0.00000  -0.00117  -0.4766   0.0000   0.0000
   7.500   2.6085   0.00000  -0.00123  -0.4793   0.0000   0.0000
  10.000   2.8924   0.00000  -0.00129  -0.4807   0.0000   0.0000
  12.500   3.1708   0.00000  -0.00137  -0.4809   0.0000   0.0000
  15.000   3.4432   0.00000  -0.00144  -0.4799   0.0000   0.0000
  17.500   3.7091   0.00000  -0.00152  -0.4777   0.0000   0.0000
  20.000   3.9679   0.00000  -0.00160  -0.4743   0.0000   0.0000
  22.500   4.2191   0.00000  -0.00168  -0.4697   0.0000   0.0000
  25.000   4.4624   0.00000  -0.00176  -0.4640   0.0000   0.0000
