  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8537                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1859   0.00000  -0.00352  -0.2011   0.0000   0.0000
  -7.500   0.1782   0.00000  -0.00353  -0.2190   0.0000   0.0000
  -5.000   0.5419   0.00000  -0.00354  -0.2378   0.0000   0.0000
  -2.500   0.9046   0.00000  -0.00355  -0.2574   0.0000   0.0000
   0.000   1.2656   0.00000  -0.00356  -0.2776   0.0000   0.0000
   2.500   1.6242   0.00000  -0.00357  -0.2983   0.0000   0.0000
   5.000   1.9797   0.00000  -0.00359  -0.3193   0.0000   0.0000
   7.500   2.3314   0.00000  -0.00360  -0.3404   0.0000   0.0000
  10.000   2.6787   0.00000  -0.00361  -0.3615   0.0000   0.0000
  12.500   3.0209   0.00000  -0.00362  -0.3825   0.0000   0.0000
  15.000   3.3574   0.00000  -0.00363  -0.4031   0.0000   0.0000
  17.500   3.6875   0.00000  -0.00363  -0.4232   0.0000   0.0000
  20.000   4.0106   0.00000  -0.00363  -0.4427   0.0000   0.0000
  22.500   4.3260   0.00000  -0.00363  -0.4614   0.0000   0.0000
  25.000   4.6332   0.00000  -0.00361  -0.4792   0.0000   0.0000
