  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4941                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1719   0.00000  -0.00343  -0.2304   0.0000   0.0000
  -7.500   0.2010   0.00000  -0.00349  -0.2532   0.0000   0.0000
  -5.000   0.5734   0.00000  -0.00355  -0.2758   0.0000   0.0000
  -2.500   0.9448   0.00000  -0.00361  -0.2982   0.0000   0.0000
   0.000   1.3144   0.00000  -0.00367  -0.3201   0.0000   0.0000
   2.500   1.6816   0.00000  -0.00372  -0.3414   0.0000   0.0000
   5.000   2.0455   0.00000  -0.00378  -0.3619   0.0000   0.0000
   7.500   2.4055   0.00000  -0.00382  -0.3814   0.0000   0.0000
  10.000   2.7610   0.00000  -0.00386  -0.3998   0.0000   0.0000
  12.500   3.1112   0.00000  -0.00389  -0.4170   0.0000   0.0000
  15.000   3.4555   0.00000  -0.00392  -0.4328   0.0000   0.0000
  17.500   3.7933   0.00000  -0.00393  -0.4471   0.0000   0.0000
  20.000   4.1238   0.00000  -0.00393  -0.4599   0.0000   0.0000
  22.500   4.4465   0.00000  -0.00392  -0.4709   0.0000   0.0000
  25.000   4.7607   0.00000  -0.00389  -0.4801   0.0000   0.0000
