  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7701                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0323   0.00000   0.03894  -0.3190   0.0000   0.0000
  -7.500   0.2790   0.00000   0.01594  -0.3136   0.0000   0.0000
  -5.000   0.5794   0.00000   0.00311  -0.3111   0.0000   0.0000
  -2.500   0.8670   0.00000  -0.00099  -0.3113   0.0000   0.0000
   0.000   1.1403   0.00000   0.00207  -0.3144   0.0000   0.0000
   2.500   1.3978   0.00000   0.01055  -0.3202   0.0000   0.0000
   5.000   1.6385   0.00000   0.02261  -0.3287   0.0000   0.0000
   7.500   1.8617   0.00000   0.03637  -0.3399   0.0000   0.0000
  10.000   2.0667   0.00000   0.04990  -0.3537   0.0000   0.0000
  12.500   2.2533   0.00000   0.06125  -0.3700   0.0000   0.0000
  15.000   2.4216   0.00000   0.06856  -0.3886   0.0000   0.0000
  17.500   2.5719   0.00000   0.06999  -0.4094   0.0000   0.0000
  20.000   2.7047   0.00000   0.06385  -0.4323   0.0000   0.0000
  22.500   2.8209   0.00000   0.04857  -0.4571   0.0000   0.0000
  25.000   2.9216   0.00000   0.02277  -0.4835   0.0000   0.0000
