  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7593                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8376   0.00000  -0.00415   0.0801   0.0000   0.0000
  -7.500  -0.3341   0.00000  -0.00417   0.0040   0.0000   0.0000
  -5.000   0.1701   0.00000  -0.00418  -0.0751   0.0000   0.0000
  -2.500   0.6739   0.00000  -0.00419  -0.1567   0.0000   0.0000
   0.000   1.1765   0.00000  -0.00419  -0.2401   0.0000   0.0000
   2.500   1.6768   0.00000  -0.00418  -0.3247   0.0000   0.0000
   5.000   2.1739   0.00000  -0.00417  -0.4098   0.0000   0.0000
   7.500   2.6669   0.00000  -0.00415  -0.4948   0.0000   0.0000
  10.000   3.1548   0.00000  -0.00412  -0.5791   0.0000   0.0000
  12.500   3.6367   0.00000  -0.00409  -0.6619   0.0000   0.0000
  15.000   4.1117   0.00000  -0.00405  -0.7428   0.0000   0.0000
  17.500   4.5789   0.00000  -0.00400  -0.8209   0.0000   0.0000
  20.000   5.0373   0.00000  -0.00394  -0.8959   0.0000   0.0000
  22.500   5.4862   0.00000  -0.00388  -0.9670   0.0000   0.0000
  25.000   5.9246   0.00000  -0.00381  -1.0338   0.0000   0.0000
