  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1940                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1305   0.00000  -0.00362  -0.0033   0.0000   0.0000
  -7.500  -0.7634   0.00000  -0.00363  -0.0230   0.0000   0.0000
  -5.000  -0.3949   0.00000  -0.00365  -0.0430   0.0000   0.0000
  -2.500  -0.0256   0.00000  -0.00366  -0.0631   0.0000   0.0000
   0.000   0.3437   0.00000  -0.00368  -0.0832   0.0000   0.0000
   2.500   0.7124   0.00000  -0.00369  -0.1031   0.0000   0.0000
   5.000   1.0797   0.00000  -0.00371  -0.1227   0.0000   0.0000
   7.500   1.4450   0.00000  -0.00372  -0.1418   0.0000   0.0000
  10.000   1.8075   0.00000  -0.00374  -0.1604   0.0000   0.0000
  12.500   2.1666   0.00000  -0.00375  -0.1781   0.0000   0.0000
  15.000   2.5216   0.00000  -0.00376  -0.1950   0.0000   0.0000
  17.500   2.8718   0.00000  -0.00376  -0.2108   0.0000   0.0000
  20.000   3.2165   0.00000  -0.00377  -0.2255   0.0000   0.0000
  22.500   3.5551   0.00000  -0.00376  -0.2390   0.0000   0.0000
  25.000   3.8869   0.00000  -0.00375  -0.2511   0.0000   0.0000
