  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7170                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8343   0.00000  -0.00443   0.0914   0.0000   0.0000
  -7.500  -0.3902   0.00000  -0.00443   0.0486   0.0000   0.0000
  -5.000   0.0548   0.00000  -0.00442   0.0027   0.0000   0.0000
  -2.500   0.4996   0.00000  -0.00441  -0.0460   0.0000   0.0000
   0.000   0.9434   0.00000  -0.00439  -0.0970   0.0000   0.0000
   2.500   1.3855   0.00000  -0.00437  -0.1501   0.0000   0.0000
   5.000   1.8249   0.00000  -0.00435  -0.2048   0.0000   0.0000
   7.500   2.2609   0.00000  -0.00432  -0.2607   0.0000   0.0000
  10.000   2.6926   0.00000  -0.00429  -0.3174   0.0000   0.0000
  12.500   3.1191   0.00000  -0.00426  -0.3744   0.0000   0.0000
  15.000   3.5397   0.00000  -0.00422  -0.4313   0.0000   0.0000
  17.500   3.9536   0.00000  -0.00417  -0.4876   0.0000   0.0000
  20.000   4.3599   0.00000  -0.00412  -0.5431   0.0000   0.0000
  22.500   4.7580   0.00000  -0.00407  -0.5971   0.0000   0.0000
  25.000   5.1470   0.00000  -0.00401  -0.6494   0.0000   0.0000
