  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2018                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0456   0.00000  -0.00176   0.0028   0.0000   0.0000
  -7.500  -0.7317   0.00000  -0.00173  -0.0017   0.0000   0.0000
  -5.000  -0.4164   0.00000  -0.00171  -0.0068   0.0000   0.0000
  -2.500  -0.1003   0.00000  -0.00170  -0.0123   0.0000   0.0000
   0.000   0.2159   0.00000  -0.00171  -0.0183   0.0000   0.0000
   2.500   0.5318   0.00000  -0.00172  -0.0248   0.0000   0.0000
   5.000   0.8467   0.00000  -0.00174  -0.0316   0.0000   0.0000
   7.500   1.1599   0.00000  -0.00177  -0.0387   0.0000   0.0000
  10.000   1.4709   0.00000  -0.00181  -0.0460   0.0000   0.0000
  12.500   1.7792   0.00000  -0.00186  -0.0536   0.0000   0.0000
  15.000   2.0841   0.00000  -0.00192  -0.0614   0.0000   0.0000
  17.500   2.3850   0.00000  -0.00198  -0.0692   0.0000   0.0000
  20.000   2.6814   0.00000  -0.00204  -0.0770   0.0000   0.0000
  22.500   2.9727   0.00000  -0.00211  -0.0848   0.0000   0.0000
  25.000   3.2583   0.00000  -0.00217  -0.0926   0.0000   0.0000
