  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5722                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3489   0.00000  -0.00209  -0.2036   0.0000   0.0000
  -7.500  -0.0221   0.00000  -0.00210  -0.2131   0.0000   0.0000
  -5.000   0.3048   0.00000  -0.00212  -0.2226   0.0000   0.0000
  -2.500   0.6311   0.00000  -0.00215  -0.2321   0.0000   0.0000
   0.000   0.9562   0.00000  -0.00218  -0.2414   0.0000   0.0000
   2.500   1.2795   0.00000  -0.00222  -0.2505   0.0000   0.0000
   5.000   1.6004   0.00000  -0.00227  -0.2593   0.0000   0.0000
   7.500   1.9182   0.00000  -0.00232  -0.2677   0.0000   0.0000
  10.000   2.2324   0.00000  -0.00237  -0.2758   0.0000   0.0000
  12.500   2.5424   0.00000  -0.00242  -0.2833   0.0000   0.0000
  15.000   2.8475   0.00000  -0.00248  -0.2903   0.0000   0.0000
  17.500   3.1472   0.00000  -0.00254  -0.2968   0.0000   0.0000
  20.000   3.4410   0.00000  -0.00259  -0.3026   0.0000   0.0000
  22.500   3.7281   0.00000  -0.00264  -0.3077   0.0000   0.0000
  25.000   4.0083   0.00000  -0.00268  -0.3121   0.0000   0.0000
