  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6173                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9952   0.00000  -0.00434   0.1198   0.0000   0.0000
  -7.500  -0.5441   0.00000  -0.00435   0.0732   0.0000   0.0000
  -5.000  -0.0919   0.00000  -0.00434   0.0236   0.0000   0.0000
  -2.500   0.3605   0.00000  -0.00434  -0.0285   0.0000   0.0000
   0.000   0.8122   0.00000  -0.00432  -0.0828   0.0000   0.0000
   2.500   1.2623   0.00000  -0.00431  -0.1389   0.0000   0.0000
   5.000   1.7101   0.00000  -0.00429  -0.1964   0.0000   0.0000
   7.500   2.1546   0.00000  -0.00426  -0.2547   0.0000   0.0000
  10.000   2.5949   0.00000  -0.00424  -0.3135   0.0000   0.0000
  12.500   3.0304   0.00000  -0.00420  -0.3724   0.0000   0.0000
  15.000   3.4601   0.00000  -0.00416  -0.4308   0.0000   0.0000
  17.500   3.8832   0.00000  -0.00412  -0.4883   0.0000   0.0000
  20.000   4.2989   0.00000  -0.00407  -0.5445   0.0000   0.0000
  22.500   4.7064   0.00000  -0.00401  -0.5990   0.0000   0.0000
  25.000   5.1050   0.00000  -0.00395  -0.6513   0.0000   0.0000
