  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3482                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4196   0.00000  -0.00414   0.1657   0.0000   0.0000
  -7.500  -0.9473   0.00000  -0.00415   0.1048   0.0000   0.0000
  -5.000  -0.4732   0.00000  -0.00416   0.0419   0.0000   0.0000
  -2.500   0.0019   0.00000  -0.00417  -0.0226   0.0000   0.0000
   0.000   0.4769   0.00000  -0.00416  -0.0882   0.0000   0.0000
   2.500   0.9510   0.00000  -0.00416  -0.1543   0.0000   0.0000
   5.000   1.4233   0.00000  -0.00414  -0.2205   0.0000   0.0000
   7.500   1.8929   0.00000  -0.00413  -0.2863   0.0000   0.0000
  10.000   2.3589   0.00000  -0.00410  -0.3512   0.0000   0.0000
  12.500   2.8204   0.00000  -0.00407  -0.4146   0.0000   0.0000
  15.000   3.2766   0.00000  -0.00404  -0.4762   0.0000   0.0000
  17.500   3.7265   0.00000  -0.00400  -0.5353   0.0000   0.0000
  20.000   4.1693   0.00000  -0.00395  -0.5917   0.0000   0.0000
  22.500   4.6042   0.00000  -0.00390  -0.6448   0.0000   0.0000
  25.000   5.0303   0.00000  -0.00384  -0.6942   0.0000   0.0000
