  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9941                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   1.0861   0.00000  -0.00281  -0.5352   0.0000   0.0000
  -7.500   1.4589   0.00000  -0.00289  -0.5632   0.0000   0.0000
  -5.000   1.8289   0.00000  -0.00296  -0.5906   0.0000   0.0000
  -2.500   2.1954   0.00000  -0.00303  -0.6172   0.0000   0.0000
   0.000   2.5578   0.00000  -0.00309  -0.6428   0.0000   0.0000
   2.500   2.9153   0.00000  -0.00313  -0.6672   0.0000   0.0000
   5.000   3.2673   0.00000  -0.00317  -0.6903   0.0000   0.0000
   7.500   3.6130   0.00000  -0.00319  -0.7119   0.0000   0.0000
  10.000   3.9519   0.00000  -0.00320  -0.7317   0.0000   0.0000
  12.500   4.2833   0.00000  -0.00320  -0.7497   0.0000   0.0000
  15.000   4.6065   0.00000  -0.00318  -0.7657   0.0000   0.0000
  17.500   4.9209   0.00000  -0.00315  -0.7796   0.0000   0.0000
  20.000   5.2260   0.00000  -0.00311  -0.7913   0.0000   0.0000
  22.500   5.5212   0.00000  -0.00304  -0.8006   0.0000   0.0000
  25.000   5.8058   0.00000  -0.00297  -0.8076   0.0000   0.0000
