  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5971                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2231   0.00000  -0.00477  -0.1512   0.0000   0.0000
  -7.500   0.2246   0.00000  -0.00482  -0.2030   0.0000   0.0000
  -5.000   0.6720   0.00000  -0.00486  -0.2555   0.0000   0.0000
  -2.500   1.1181   0.00000  -0.00490  -0.3084   0.0000   0.0000
   0.000   1.5620   0.00000  -0.00493  -0.3612   0.0000   0.0000
   2.500   2.0030   0.00000  -0.00495  -0.4135   0.0000   0.0000
   5.000   2.4402   0.00000  -0.00497  -0.4650   0.0000   0.0000
   7.500   2.8728   0.00000  -0.00497  -0.5153   0.0000   0.0000
  10.000   3.2999   0.00000  -0.00497  -0.5639   0.0000   0.0000
  12.500   3.7207   0.00000  -0.00495  -0.6105   0.0000   0.0000
  15.000   4.1344   0.00000  -0.00493  -0.6547   0.0000   0.0000
  17.500   4.5403   0.00000  -0.00489  -0.6963   0.0000   0.0000
  20.000   4.9375   0.00000  -0.00484  -0.7349   0.0000   0.0000
  22.500   5.3254   0.00000  -0.00477  -0.7701   0.0000   0.0000
  25.000   5.7031   0.00000  -0.00470  -0.8018   0.0000   0.0000
