  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2030                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1463   0.00000  -0.00295   0.0277   0.0000   0.0000
  -7.500  -0.8039   0.00000  -0.00293   0.0169   0.0000   0.0000
  -5.000  -0.4599   0.00000  -0.00293   0.0054   0.0000   0.0000
  -2.500  -0.1151   0.00000  -0.00292  -0.0068   0.0000   0.0000
   0.000   0.2299   0.00000  -0.00292  -0.0195   0.0000   0.0000
   2.500   0.5745   0.00000  -0.00293  -0.0327   0.0000   0.0000
   5.000   0.9180   0.00000  -0.00294  -0.0462   0.0000   0.0000
   7.500   1.2597   0.00000  -0.00295  -0.0600   0.0000   0.0000
  10.000   1.5991   0.00000  -0.00297  -0.0739   0.0000   0.0000
  12.500   1.9354   0.00000  -0.00299  -0.0879   0.0000   0.0000
  15.000   2.2680   0.00000  -0.00301  -0.1018   0.0000   0.0000
  17.500   2.5964   0.00000  -0.00303  -0.1156   0.0000   0.0000
  20.000   2.9198   0.00000  -0.00305  -0.1291   0.0000   0.0000
  22.500   3.2376   0.00000  -0.00307  -0.1422   0.0000   0.0000
  25.000   3.5493   0.00000  -0.00309  -0.1548   0.0000   0.0000
