  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7462                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6058   0.00000  -0.00440  -0.0469   0.0000   0.0000
  -7.500  -0.1810   0.00000  -0.00440  -0.0845   0.0000   0.0000
  -5.000   0.2441   0.00000  -0.00441  -0.1240   0.0000   0.0000
  -2.500   0.6688   0.00000  -0.00441  -0.1651   0.0000   0.0000
   0.000   1.0923   0.00000  -0.00440  -0.2076   0.0000   0.0000
   2.500   1.5136   0.00000  -0.00439  -0.2512   0.0000   0.0000
   5.000   1.9321   0.00000  -0.00438  -0.2955   0.0000   0.0000
   7.500   2.3469   0.00000  -0.00436  -0.3401   0.0000   0.0000
  10.000   2.7572   0.00000  -0.00433  -0.3847   0.0000   0.0000
  12.500   3.1623   0.00000  -0.00430  -0.4290   0.0000   0.0000
  15.000   3.5613   0.00000  -0.00427  -0.4727   0.0000   0.0000
  17.500   3.9536   0.00000  -0.00423  -0.5154   0.0000   0.0000
  20.000   4.3384   0.00000  -0.00418  -0.5568   0.0000   0.0000
  22.500   4.7149   0.00000  -0.00413  -0.5965   0.0000   0.0000
  25.000   5.0825   0.00000  -0.00407  -0.6343   0.0000   0.0000
