  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5164                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0471   0.00000  -0.00434   0.0919   0.0000   0.0000
  -7.500  -0.6192   0.00000  -0.00435   0.0546   0.0000   0.0000
  -5.000  -0.1901   0.00000  -0.00435   0.0150   0.0000   0.0000
  -2.500   0.2394   0.00000  -0.00434  -0.0265   0.0000   0.0000
   0.000   0.6684   0.00000  -0.00433  -0.0698   0.0000   0.0000
   2.500   1.0962   0.00000  -0.00432  -0.1145   0.0000   0.0000
   5.000   1.5218   0.00000  -0.00430  -0.1602   0.0000   0.0000
   7.500   1.9446   0.00000  -0.00428  -0.2066   0.0000   0.0000
  10.000   2.3637   0.00000  -0.00426  -0.2533   0.0000   0.0000
  12.500   2.7782   0.00000  -0.00423  -0.3000   0.0000   0.0000
  15.000   3.1875   0.00000  -0.00420  -0.3464   0.0000   0.0000
  17.500   3.5907   0.00000  -0.00417  -0.3920   0.0000   0.0000
  20.000   3.9871   0.00000  -0.00412  -0.4365   0.0000   0.0000
  22.500   4.3759   0.00000  -0.00408  -0.4796   0.0000   0.0000
  25.000   4.7564   0.00000  -0.00402  -0.5209   0.0000   0.0000
