  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2002                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9240   0.00000   0.00036  -0.0184   0.0000   0.0000
  -7.500  -0.6454   0.00000  -0.00059  -0.0170   0.0000   0.0000
  -5.000  -0.3661   0.00000  -0.00108  -0.0161   0.0000   0.0000
  -2.500  -0.0869   0.00000  -0.00120  -0.0158   0.0000   0.0000
   0.000   0.1919   0.00000  -0.00104  -0.0160   0.0000   0.0000
   2.500   0.4696   0.00000  -0.00067  -0.0167   0.0000   0.0000
   5.000   0.7456   0.00000  -0.00021  -0.0179   0.0000   0.0000
   7.500   1.0195   0.00000   0.00025  -0.0197   0.0000   0.0000
  10.000   1.2907   0.00000   0.00061  -0.0219   0.0000   0.0000
  12.500   1.5588   0.00000   0.00078  -0.0246   0.0000   0.0000
  15.000   1.8231   0.00000   0.00066  -0.0278   0.0000   0.0000
  17.500   2.0834   0.00000   0.00016  -0.0315   0.0000   0.0000
  20.000   2.3391   0.00000  -0.00078  -0.0355   0.0000   0.0000
  22.500   2.5898   0.00000  -0.00225  -0.0399   0.0000   0.0000
  25.000   2.8351   0.00000  -0.00431  -0.0447   0.0000   0.0000
