  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1406                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0272   0.00000  -0.00146  -0.0217   0.0000   0.0000
  -7.500  -0.7417   0.00000  -0.00112  -0.0230   0.0000   0.0000
  -5.000  -0.4548   0.00000  -0.00087  -0.0243   0.0000   0.0000
  -2.500  -0.1670   0.00000  -0.00072  -0.0257   0.0000   0.0000
   0.000   0.1210   0.00000  -0.00066  -0.0272   0.0000   0.0000
   2.500   0.4087   0.00000  -0.00071  -0.0287   0.0000   0.0000
   5.000   0.6957   0.00000  -0.00085  -0.0303   0.0000   0.0000
   7.500   0.9814   0.00000  -0.00110  -0.0318   0.0000   0.0000
  10.000   1.2653   0.00000  -0.00145  -0.0334   0.0000   0.0000
  12.500   1.5467   0.00000  -0.00189  -0.0349   0.0000   0.0000
  15.000   1.8253   0.00000  -0.00242  -0.0365   0.0000   0.0000
  17.500   2.1005   0.00000  -0.00303  -0.0380   0.0000   0.0000
  20.000   2.3717   0.00000  -0.00370  -0.0394   0.0000   0.0000
  22.500   2.6385   0.00000  -0.00443  -0.0408   0.0000   0.0000
  25.000   2.9004   0.00000  -0.00520  -0.0422   0.0000   0.0000
