  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4132                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9136   0.00000  -0.00322  -0.0062   0.0000   0.0000
  -7.500  -0.5647   0.00000  -0.00320  -0.0173   0.0000   0.0000
  -5.000  -0.2147   0.00000  -0.00318  -0.0296   0.0000   0.0000
  -2.500   0.1357   0.00000  -0.00317  -0.0428   0.0000   0.0000
   0.000   0.4858   0.00000  -0.00316  -0.0570   0.0000   0.0000
   2.500   0.8350   0.00000  -0.00315  -0.0720   0.0000   0.0000
   5.000   1.1826   0.00000  -0.00315  -0.0876   0.0000   0.0000
   7.500   1.5279   0.00000  -0.00315  -0.1038   0.0000   0.0000
  10.000   1.8703   0.00000  -0.00316  -0.1205   0.0000   0.0000
  12.500   2.2092   0.00000  -0.00318  -0.1375   0.0000   0.0000
  15.000   2.5439   0.00000  -0.00319  -0.1546   0.0000   0.0000
  17.500   2.8738   0.00000  -0.00321  -0.1718   0.0000   0.0000
  20.000   3.1981   0.00000  -0.00323  -0.1890   0.0000   0.0000
  22.500   3.5165   0.00000  -0.00325  -0.2059   0.0000   0.0000
  25.000   3.8281   0.00000  -0.00327  -0.2225   0.0000   0.0000
