  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5753                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5805   0.00000  -0.00432  -0.1148   0.0000   0.0000
  -7.500  -0.1786   0.00000  -0.00434  -0.1459   0.0000   0.0000
  -5.000   0.2236   0.00000  -0.00435  -0.1778   0.0000   0.0000
  -2.500   0.6254   0.00000  -0.00436  -0.2102   0.0000   0.0000
   0.000   1.0260   0.00000  -0.00437  -0.2429   0.0000   0.0000
   2.500   1.4246   0.00000  -0.00438  -0.2755   0.0000   0.0000
   5.000   1.8205   0.00000  -0.00438  -0.3080   0.0000   0.0000
   7.500   2.2130   0.00000  -0.00438  -0.3400   0.0000   0.0000
  10.000   2.6013   0.00000  -0.00437  -0.3712   0.0000   0.0000
  12.500   2.9846   0.00000  -0.00436  -0.4015   0.0000   0.0000
  15.000   3.3623   0.00000  -0.00434  -0.4306   0.0000   0.0000
  17.500   3.7335   0.00000  -0.00432  -0.4583   0.0000   0.0000
  20.000   4.0977   0.00000  -0.00428  -0.4844   0.0000   0.0000
  22.500   4.4540   0.00000  -0.00424  -0.5086   0.0000   0.0000
  25.000   4.8019   0.00000  -0.00420  -0.5309   0.0000   0.0000
