  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5446                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7806   0.00000  -0.00397  -0.0506   0.0000   0.0000
  -7.500  -0.3967   0.00000  -0.00397  -0.0735   0.0000   0.0000
  -5.000  -0.0120   0.00000  -0.00397  -0.0975   0.0000   0.0000
  -2.500   0.3727   0.00000  -0.00397  -0.1225   0.0000   0.0000
   0.000   0.7567   0.00000  -0.00397  -0.1483   0.0000   0.0000
   2.500   1.1393   0.00000  -0.00397  -0.1746   0.0000   0.0000
   5.000   1.5197   0.00000  -0.00397  -0.2013   0.0000   0.0000
   7.500   1.8972   0.00000  -0.00397  -0.2282   0.0000   0.0000
  10.000   2.2711   0.00000  -0.00396  -0.2550   0.0000   0.0000
  12.500   2.6407   0.00000  -0.00395  -0.2816   0.0000   0.0000
  15.000   3.0052   0.00000  -0.00394  -0.3077   0.0000   0.0000
  17.500   3.3641   0.00000  -0.00393  -0.3332   0.0000   0.0000
  20.000   3.7165   0.00000  -0.00391  -0.3578   0.0000   0.0000
  22.500   4.0619   0.00000  -0.00389  -0.3815   0.0000   0.0000
  25.000   4.3995   0.00000  -0.00386  -0.4039   0.0000   0.0000
