  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2041                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2432   0.00000  -0.00367   0.0580   0.0000   0.0000
  -7.500  -0.8743   0.00000  -0.00367   0.0398   0.0000   0.0000
  -5.000  -0.5037   0.00000  -0.00367   0.0206   0.0000   0.0000
  -2.500  -0.1321   0.00000  -0.00367   0.0005   0.0000   0.0000
   0.000   0.2397   0.00000  -0.00367  -0.0201   0.0000   0.0000
   2.500   0.6110   0.00000  -0.00367  -0.0413   0.0000   0.0000
   5.000   0.9812   0.00000  -0.00367  -0.0628   0.0000   0.0000
   7.500   1.3496   0.00000  -0.00367  -0.0845   0.0000   0.0000
  10.000   1.7153   0.00000  -0.00367  -0.1062   0.0000   0.0000
  12.500   2.0778   0.00000  -0.00367  -0.1277   0.0000   0.0000
  15.000   2.4364   0.00000  -0.00367  -0.1489   0.0000   0.0000
  17.500   2.7903   0.00000  -0.00367  -0.1696   0.0000   0.0000
  20.000   3.1389   0.00000  -0.00366  -0.1897   0.0000   0.0000
  22.500   3.4815   0.00000  -0.00365  -0.2090   0.0000   0.0000
  25.000   3.8176   0.00000  -0.00363  -0.2273   0.0000   0.0000
