  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1305                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0284   0.00000  -0.00224  -0.0185   0.0000   0.0000
  -7.500  -0.7450   0.00000  -0.00160  -0.0194   0.0000   0.0000
  -5.000  -0.4602   0.00000  -0.00113  -0.0204   0.0000   0.0000
  -2.500  -0.1747   0.00000  -0.00082  -0.0216   0.0000   0.0000
   0.000   0.1111   0.00000  -0.00070  -0.0227   0.0000   0.0000
   2.500   0.3966   0.00000  -0.00076  -0.0240   0.0000   0.0000
   5.000   0.6814   0.00000  -0.00102  -0.0253   0.0000   0.0000
   7.500   0.9649   0.00000  -0.00147  -0.0267   0.0000   0.0000
  10.000   1.2466   0.00000  -0.00211  -0.0281   0.0000   0.0000
  12.500   1.5259   0.00000  -0.00293  -0.0296   0.0000   0.0000
  15.000   1.8025   0.00000  -0.00392  -0.0310   0.0000   0.0000
  17.500   2.0757   0.00000  -0.00506  -0.0325   0.0000   0.0000
  20.000   2.3452   0.00000  -0.00633  -0.0340   0.0000   0.0000
  22.500   2.6103   0.00000  -0.00772  -0.0354   0.0000   0.0000
  25.000   2.8706   0.00000  -0.00921  -0.0369   0.0000   0.0000
