  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3739                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8567   0.00000  -0.00360  -0.0702   0.0000   0.0000
  -7.500  -0.4907   0.00000  -0.00361  -0.0891   0.0000   0.0000
  -5.000  -0.1237   0.00000  -0.00362  -0.1084   0.0000   0.0000
  -2.500   0.2435   0.00000  -0.00363  -0.1280   0.0000   0.0000
   0.000   0.6102   0.00000  -0.00365  -0.1476   0.0000   0.0000
   2.500   0.9758   0.00000  -0.00366  -0.1672   0.0000   0.0000
   5.000   1.3395   0.00000  -0.00367  -0.1866   0.0000   0.0000
   7.500   1.7007   0.00000  -0.00369  -0.2056   0.0000   0.0000
  10.000   2.0586   0.00000  -0.00370  -0.2241   0.0000   0.0000
  12.500   2.4126   0.00000  -0.00371  -0.2420   0.0000   0.0000
  15.000   2.7621   0.00000  -0.00372  -0.2591   0.0000   0.0000
  17.500   3.1063   0.00000  -0.00372  -0.2753   0.0000   0.0000
  20.000   3.4446   0.00000  -0.00372  -0.2905   0.0000   0.0000
  22.500   3.7763   0.00000  -0.00372  -0.3045   0.0000   0.0000
  25.000   4.1008   0.00000  -0.00371  -0.3173   0.0000   0.0000
