  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9658                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0288   0.00000  -0.00460  -0.2133   0.0000   0.0000
  -7.500   0.3872   0.00000  -0.00461  -0.2502   0.0000   0.0000
  -5.000   0.8025   0.00000  -0.00461  -0.2885   0.0000   0.0000
  -2.500   1.2162   0.00000  -0.00461  -0.3279   0.0000   0.0000
   0.000   1.6277   0.00000  -0.00461  -0.3681   0.0000   0.0000
   2.500   2.0360   0.00000  -0.00461  -0.4089   0.0000   0.0000
   5.000   2.4404   0.00000  -0.00460  -0.4498   0.0000   0.0000
   7.500   2.8403   0.00000  -0.00458  -0.4906   0.0000   0.0000
  10.000   3.2347   0.00000  -0.00456  -0.5309   0.0000   0.0000
  12.500   3.6229   0.00000  -0.00453  -0.5706   0.0000   0.0000
  15.000   4.0043   0.00000  -0.00450  -0.6092   0.0000   0.0000
  17.500   4.3781   0.00000  -0.00445  -0.6464   0.0000   0.0000
  20.000   4.7435   0.00000  -0.00440  -0.6821   0.0000   0.0000
  22.500   5.0999   0.00000  -0.00434  -0.7158   0.0000   0.0000
  25.000   5.4466   0.00000  -0.00428  -0.7474   0.0000   0.0000
