  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9946                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   1.0587   0.00000  -0.00313  -0.5157   0.0000   0.0000
  -7.500   1.4437   0.00000  -0.00321  -0.5475   0.0000   0.0000
  -5.000   1.8259   0.00000  -0.00328  -0.5789   0.0000   0.0000
  -2.500   2.2047   0.00000  -0.00335  -0.6097   0.0000   0.0000
   0.000   2.5792   0.00000  -0.00341  -0.6395   0.0000   0.0000
   2.500   2.9489   0.00000  -0.00346  -0.6683   0.0000   0.0000
   5.000   3.3130   0.00000  -0.00349  -0.6957   0.0000   0.0000
   7.500   3.6708   0.00000  -0.00352  -0.7216   0.0000   0.0000
  10.000   4.0216   0.00000  -0.00353  -0.7457   0.0000   0.0000
  12.500   4.3647   0.00000  -0.00352  -0.7680   0.0000   0.0000
  15.000   4.6995   0.00000  -0.00350  -0.7881   0.0000   0.0000
  17.500   5.0254   0.00000  -0.00347  -0.8060   0.0000   0.0000
  20.000   5.3418   0.00000  -0.00342  -0.8216   0.0000   0.0000
  22.500   5.6479   0.00000  -0.00335  -0.8346   0.0000   0.0000
  25.000   5.9434   0.00000  -0.00327  -0.8450   0.0000   0.0000
