  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1773                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5967   0.00000  -0.00415   0.1628   0.0000   0.0000
  -7.500  -1.1488   0.00000  -0.00418   0.1118   0.0000   0.0000
  -5.000  -0.6986   0.00000  -0.00419   0.0594   0.0000   0.0000
  -2.500  -0.2471   0.00000  -0.00421   0.0063   0.0000   0.0000
   0.000   0.2048   0.00000  -0.00422  -0.0474   0.0000   0.0000
   2.500   0.6564   0.00000  -0.00422  -0.1010   0.0000   0.0000
   5.000   1.1067   0.00000  -0.00422  -0.1543   0.0000   0.0000
   7.500   1.5549   0.00000  -0.00421  -0.2069   0.0000   0.0000
  10.000   2.0002   0.00000  -0.00420  -0.2582   0.0000   0.0000
  12.500   2.4417   0.00000  -0.00418  -0.3080   0.0000   0.0000
  15.000   2.8785   0.00000  -0.00416  -0.3558   0.0000   0.0000
  17.500   3.3098   0.00000  -0.00413  -0.4014   0.0000   0.0000
  20.000   3.7348   0.00000  -0.00409  -0.4443   0.0000   0.0000
  22.500   4.1528   0.00000  -0.00405  -0.4842   0.0000   0.0000
  25.000   4.5628   0.00000  -0.00400  -0.5208   0.0000   0.0000
