  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2976                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2113   0.00000  -0.00459   0.0843   0.0000   0.0000
  -7.500  -0.7535   0.00000  -0.00461   0.0287   0.0000   0.0000
  -5.000  -0.2943   0.00000  -0.00463  -0.0280   0.0000   0.0000
  -2.500   0.1654   0.00000  -0.00464  -0.0855   0.0000   0.0000
   0.000   0.6248   0.00000  -0.00464  -0.1432   0.0000   0.0000
   2.500   1.0831   0.00000  -0.00464  -0.2007   0.0000   0.0000
   5.000   1.5392   0.00000  -0.00464  -0.2577   0.0000   0.0000
   7.500   1.9925   0.00000  -0.00462  -0.3136   0.0000   0.0000
  10.000   2.4419   0.00000  -0.00460  -0.3681   0.0000   0.0000
  12.500   2.8868   0.00000  -0.00458  -0.4207   0.0000   0.0000
  15.000   3.3261   0.00000  -0.00454  -0.4710   0.0000   0.0000
  17.500   3.7591   0.00000  -0.00450  -0.5186   0.0000   0.0000
  20.000   4.1849   0.00000  -0.00445  -0.5633   0.0000   0.0000
  22.500   4.6028   0.00000  -0.00440  -0.6046   0.0000   0.0000
  25.000   5.0119   0.00000  -0.00433  -0.6422   0.0000   0.0000
