  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5141                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8578   0.00000  -0.00386   0.0049   0.0000   0.0000
  -7.500  -0.4865   0.00000  -0.00384  -0.0119   0.0000   0.0000
  -5.000  -0.1143   0.00000  -0.00383  -0.0303   0.0000   0.0000
  -2.500   0.2581   0.00000  -0.00382  -0.0501   0.0000   0.0000
   0.000   0.6301   0.00000  -0.00380  -0.0711   0.0000   0.0000
   2.500   1.0008   0.00000  -0.00380  -0.0933   0.0000   0.0000
   5.000   1.3697   0.00000  -0.00379  -0.1164   0.0000   0.0000
   7.500   1.7359   0.00000  -0.00378  -0.1403   0.0000   0.0000
  10.000   2.0988   0.00000  -0.00378  -0.1647   0.0000   0.0000
  12.500   2.4578   0.00000  -0.00378  -0.1895   0.0000   0.0000
  15.000   2.8120   0.00000  -0.00378  -0.2146   0.0000   0.0000
  17.500   3.1609   0.00000  -0.00378  -0.2396   0.0000   0.0000
  20.000   3.5039   0.00000  -0.00377  -0.2645   0.0000   0.0000
  22.500   3.8401   0.00000  -0.00377  -0.2889   0.0000   0.0000
  25.000   4.1690   0.00000  -0.00376  -0.3129   0.0000   0.0000
