  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4716                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5018   0.00000  -0.00148  -0.1670   0.0000   0.0000
  -7.500  -0.1899   0.00000  -0.00147  -0.1733   0.0000   0.0000
  -5.000   0.1225   0.00000  -0.00148  -0.1795   0.0000   0.0000
  -2.500   0.4346   0.00000  -0.00149  -0.1856   0.0000   0.0000
   0.000   0.7458   0.00000  -0.00152  -0.1916   0.0000   0.0000
   2.500   1.0557   0.00000  -0.00156  -0.1973   0.0000   0.0000
   5.000   1.3636   0.00000  -0.00161  -0.2028   0.0000   0.0000
   7.500   1.6688   0.00000  -0.00166  -0.2080   0.0000   0.0000
  10.000   1.9709   0.00000  -0.00173  -0.2129   0.0000   0.0000
  12.500   2.2693   0.00000  -0.00180  -0.2174   0.0000   0.0000
  15.000   2.5633   0.00000  -0.00188  -0.2215   0.0000   0.0000
  17.500   2.8525   0.00000  -0.00196  -0.2252   0.0000   0.0000
  20.000   3.1363   0.00000  -0.00204  -0.2285   0.0000   0.0000
  22.500   3.4141   0.00000  -0.00212  -0.2312   0.0000   0.0000
  25.000   3.6854   0.00000  -0.00220  -0.2335   0.0000   0.0000
