  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5078                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2143   0.00000  -0.00418   0.1762   0.0000   0.0000
  -7.500  -0.7514   0.00000  -0.00419   0.1234   0.0000   0.0000
  -5.000  -0.2870   0.00000  -0.00420   0.0676   0.0000   0.0000
  -2.500   0.1779   0.00000  -0.00420   0.0093   0.0000   0.0000
   0.000   0.6425   0.00000  -0.00419  -0.0510   0.0000   0.0000
   2.500   1.1059   0.00000  -0.00418  -0.1130   0.0000   0.0000
   5.000   1.5671   0.00000  -0.00416  -0.1761   0.0000   0.0000
   7.500   2.0254   0.00000  -0.00414  -0.2398   0.0000   0.0000
  10.000   2.4798   0.00000  -0.00412  -0.3037   0.0000   0.0000
  12.500   2.9295   0.00000  -0.00408  -0.3674   0.0000   0.0000
  15.000   3.3736   0.00000  -0.00405  -0.4302   0.0000   0.0000
  17.500   3.8114   0.00000  -0.00400  -0.4917   0.0000   0.0000
  20.000   4.2418   0.00000  -0.00395  -0.5515   0.0000   0.0000
  22.500   4.6642   0.00000  -0.00389  -0.6091   0.0000   0.0000
  25.000   5.0777   0.00000  -0.00383  -0.6641   0.0000   0.0000
