  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1839                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2157   0.00000  -0.00356   0.0152   0.0000   0.0000
  -7.500  -0.8516   0.00000  -0.00357  -0.0034   0.0000   0.0000
  -5.000  -0.4858   0.00000  -0.00358  -0.0224   0.0000   0.0000
  -2.500  -0.1192   0.00000  -0.00358  -0.0416   0.0000   0.0000
   0.000   0.2477   0.00000  -0.00359  -0.0609   0.0000   0.0000
   2.500   0.6142   0.00000  -0.00361  -0.0801   0.0000   0.0000
   5.000   0.9794   0.00000  -0.00362  -0.0990   0.0000   0.0000
   7.500   1.3428   0.00000  -0.00363  -0.1176   0.0000   0.0000
  10.000   1.7037   0.00000  -0.00364  -0.1357   0.0000   0.0000
  12.500   2.0613   0.00000  -0.00365  -0.1532   0.0000   0.0000
  15.000   2.4150   0.00000  -0.00366  -0.1699   0.0000   0.0000
  17.500   2.7641   0.00000  -0.00366  -0.1856   0.0000   0.0000
  20.000   3.1079   0.00000  -0.00366  -0.2004   0.0000   0.0000
  22.500   3.4459   0.00000  -0.00366  -0.2140   0.0000   0.0000
  25.000   3.7773   0.00000  -0.00365  -0.2263   0.0000   0.0000
