  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2273                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5174   0.00000  -0.00421   0.1693   0.0000   0.0000
  -7.500  -1.0689   0.00000  -0.00423   0.1198   0.0000   0.0000
  -5.000  -0.6184   0.00000  -0.00423   0.0685   0.0000   0.0000
  -2.500  -0.1667   0.00000  -0.00424   0.0160   0.0000   0.0000
   0.000   0.2853   0.00000  -0.00424  -0.0376   0.0000   0.0000
   2.500   0.7367   0.00000  -0.00423  -0.0916   0.0000   0.0000
   5.000   1.1868   0.00000  -0.00422  -0.1457   0.0000   0.0000
   7.500   1.6346   0.00000  -0.00420  -0.1996   0.0000   0.0000
  10.000   2.0793   0.00000  -0.00418  -0.2527   0.0000   0.0000
  12.500   2.5200   0.00000  -0.00415  -0.3048   0.0000   0.0000
  15.000   2.9559   0.00000  -0.00412  -0.3553   0.0000   0.0000
  17.500   3.3862   0.00000  -0.00408  -0.4039   0.0000   0.0000
  20.000   3.8101   0.00000  -0.00404  -0.4502   0.0000   0.0000
  22.500   4.2267   0.00000  -0.00399  -0.4940   0.0000   0.0000
  25.000   4.6353   0.00000  -0.00393  -0.5347   0.0000   0.0000
