  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1968                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4293   0.00000  -0.00436   0.1130   0.0000   0.0000
  -7.500  -0.9932   0.00000  -0.00439   0.0672   0.0000   0.0000
  -5.000  -0.5553   0.00000  -0.00441   0.0205   0.0000   0.0000
  -2.500  -0.1163   0.00000  -0.00442  -0.0269   0.0000   0.0000
   0.000   0.3230   0.00000  -0.00443  -0.0745   0.0000   0.0000
   2.500   0.7616   0.00000  -0.00443  -0.1220   0.0000   0.0000
   5.000   1.1988   0.00000  -0.00443  -0.1691   0.0000   0.0000
   7.500   1.6337   0.00000  -0.00443  -0.2153   0.0000   0.0000
  10.000   2.0655   0.00000  -0.00442  -0.2604   0.0000   0.0000
  12.500   2.4934   0.00000  -0.00440  -0.3039   0.0000   0.0000
  15.000   2.9165   0.00000  -0.00438  -0.3456   0.0000   0.0000
  17.500   3.3340   0.00000  -0.00435  -0.3852   0.0000   0.0000
  20.000   3.7453   0.00000  -0.00431  -0.4222   0.0000   0.0000
  22.500   4.1494   0.00000  -0.00426  -0.4566   0.0000   0.0000
  25.000   4.5456   0.00000  -0.00421  -0.4879   0.0000   0.0000
