  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5909                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.2800   0.00000  -0.00073  -0.3773   0.0000   0.0000
  -7.500   0.5773   0.00000  -0.00069  -0.3841   0.0000   0.0000
  -5.000   0.8736   0.00000  -0.00067  -0.3901   0.0000   0.0000
  -2.500   1.1682   0.00000  -0.00067  -0.3951   0.0000   0.0000
   0.000   1.4605   0.00000  -0.00071  -0.3991   0.0000   0.0000
   2.500   1.7501   0.00000  -0.00077  -0.4022   0.0000   0.0000
   5.000   2.0363   0.00000  -0.00086  -0.4042   0.0000   0.0000
   7.500   2.3187   0.00000  -0.00097  -0.4053   0.0000   0.0000
  10.000   2.5967   0.00000  -0.00112  -0.4052   0.0000   0.0000
  12.500   2.8697   0.00000  -0.00128  -0.4042   0.0000   0.0000
  15.000   3.1373   0.00000  -0.00147  -0.4021   0.0000   0.0000
  17.500   3.3989   0.00000  -0.00168  -0.3990   0.0000   0.0000
  20.000   3.6541   0.00000  -0.00190  -0.3949   0.0000   0.0000
  22.500   3.9023   0.00000  -0.00214  -0.3898   0.0000   0.0000
  25.000   4.1432   0.00000  -0.00238  -0.3838   0.0000   0.0000
