  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5797                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0681   0.00000  -0.00393   0.1205   0.0000   0.0000
  -7.500  -0.5552   0.00000  -0.00398   0.0371   0.0000   0.0000
  -5.000  -0.0412   0.00000  -0.00403  -0.0488   0.0000   0.0000
  -2.500   0.4729   0.00000  -0.00407  -0.1364   0.0000   0.0000
   0.000   0.9860   0.00000  -0.00410  -0.2252   0.0000   0.0000
   2.500   1.4973   0.00000  -0.00413  -0.3144   0.0000   0.0000
   5.000   2.0057   0.00000  -0.00415  -0.4033   0.0000   0.0000
   7.500   2.5104   0.00000  -0.00416  -0.4913   0.0000   0.0000
  10.000   3.0102   0.00000  -0.00416  -0.5777   0.0000   0.0000
  12.500   3.5044   0.00000  -0.00415  -0.6619   0.0000   0.0000
  15.000   3.9918   0.00000  -0.00413  -0.7431   0.0000   0.0000
  17.500   4.4717   0.00000  -0.00410  -0.8209   0.0000   0.0000
  20.000   4.9430   0.00000  -0.00406  -0.8946   0.0000   0.0000
  22.500   5.4050   0.00000  -0.00401  -0.9635   0.0000   0.0000
  25.000   5.8566   0.00000  -0.00395  -1.0273   0.0000   0.0000
