  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1877                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6036   0.00000  -0.00409   0.1748   0.0000   0.0000
  -7.500  -1.1453   0.00000  -0.00413   0.1187   0.0000   0.0000
  -5.000  -0.6849   0.00000  -0.00415   0.0613   0.0000   0.0000
  -2.500  -0.2231   0.00000  -0.00417   0.0030   0.0000   0.0000
   0.000   0.2390   0.00000  -0.00419  -0.0558   0.0000   0.0000
   2.500   0.7008   0.00000  -0.00420  -0.1145   0.0000   0.0000
   5.000   1.1612   0.00000  -0.00421  -0.1728   0.0000   0.0000
   7.500   1.6193   0.00000  -0.00421  -0.2302   0.0000   0.0000
  10.000   2.0745   0.00000  -0.00420  -0.2863   0.0000   0.0000
  12.500   2.5256   0.00000  -0.00419  -0.3407   0.0000   0.0000
  15.000   2.9720   0.00000  -0.00417  -0.3928   0.0000   0.0000
  17.500   3.4127   0.00000  -0.00415  -0.4424   0.0000   0.0000
  20.000   3.8469   0.00000  -0.00411  -0.4890   0.0000   0.0000
  22.500   4.2738   0.00000  -0.00407  -0.5324   0.0000   0.0000
  25.000   4.6925   0.00000  -0.00403  -0.5721   0.0000   0.0000
