  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7942                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.6309   0.00000  -0.00313  -0.4211   0.0000   0.0000
  -7.500   1.0066   0.00000  -0.00321  -0.4476   0.0000   0.0000
  -5.000   1.3804   0.00000  -0.00330  -0.4737   0.0000   0.0000
  -2.500   1.7515   0.00000  -0.00337  -0.4991   0.0000   0.0000
   0.000   2.1194   0.00000  -0.00344  -0.5238   0.0000   0.0000
   2.500   2.4832   0.00000  -0.00350  -0.5475   0.0000   0.0000
   5.000   2.8424   0.00000  -0.00356  -0.5700   0.0000   0.0000
   7.500   3.1961   0.00000  -0.00360  -0.5912   0.0000   0.0000
  10.000   3.5437   0.00000  -0.00363  -0.6109   0.0000   0.0000
  12.500   3.8846   0.00000  -0.00364  -0.6289   0.0000   0.0000
  15.000   4.2181   0.00000  -0.00364  -0.6452   0.0000   0.0000
  17.500   4.5436   0.00000  -0.00363  -0.6595   0.0000   0.0000
  20.000   4.8604   0.00000  -0.00360  -0.6719   0.0000   0.0000
  22.500   5.1680   0.00000  -0.00355  -0.6821   0.0000   0.0000
  25.000   5.4658   0.00000  -0.00349  -0.6901   0.0000   0.0000
