  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4038                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1070   0.02418   0.01548  -0.0296   0.5729   0.4513
  -4.000  -0.0467   0.02411   0.01536  -0.0210   0.5499   0.4697
  -3.000   0.0249   0.02399   0.01522  -0.0146   0.5276   0.4891
  -2.000   0.0611   0.02389   0.01521  -0.0017   0.5073   0.5086
  -1.000   0.0923   0.02392   0.01529   0.0119   0.4879   0.5298
   0.000   0.1408   0.02429   0.01565   0.0218   0.4694   0.5530
   1.000   0.2099   0.02484   0.01618   0.0276   0.4518   0.5782
   2.000   0.3007   0.02532   0.01662   0.0294   0.4343   0.6064
   3.000   0.3373   0.02655   0.01810   0.0391   0.4177   0.6353
   4.000   0.3867   0.02824   0.02001   0.0457   0.4015   0.6672
   5.000   0.4467   0.03004   0.02204   0.0500   0.3863   0.7028
   6.000   0.5324   0.03135   0.02345   0.0508   0.3722   0.7425
   7.000   0.5704   0.03417   0.02652   0.0566   0.3578   0.7863
   8.000   0.5732   0.03937   0.03218   0.0647   0.3429   0.8330
   9.000   0.5569   0.04688   0.04009   0.0728   0.3279   0.8854
  11.000   0.7223   0.05724   0.05048   0.0641   0.3031   0.9589
  12.000   0.1362   0.13734   0.13201   0.0725   0.2337   0.9710
  13.000   0.1855   0.15511   0.14988   0.0571   0.2192   0.9871
  14.000   0.1974   0.17978   0.17477   0.0379   0.2118   0.9970
  15.000   0.1849   0.19060   0.18554   0.0367   0.2128   1.0002
  18.000   0.2603   0.20527   0.19980   0.0365   0.1874   1.0002
