  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2120                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2853   0.01726   0.00920  -0.0429   0.8768   0.1144
  -4.000  -0.2206   0.01404   0.00749  -0.0338   0.8321   0.4289
  -3.000  -0.1243   0.01341   0.00694  -0.0291   0.7824   0.5266
  -2.000  -0.0236   0.01305   0.00659  -0.0253   0.7295   0.6044
  -1.000   0.0784   0.01297   0.00648  -0.0217   0.6763   0.6821
   0.000   0.1789   0.01305   0.00649  -0.0177   0.6175   0.7526
   1.000   0.2789   0.01337   0.00667  -0.0137   0.5538   0.8148
   2.000   0.3806   0.01407   0.00721  -0.0101   0.4988   0.8724
   3.000   0.4961   0.01520   0.00804  -0.0096   0.4413   0.9173
   4.000   0.6391   0.01655   0.00906  -0.0158   0.3756   0.9497
   5.000   0.7894   0.01822   0.01025  -0.0251   0.2985   0.9782
   6.000   0.9440   0.02040   0.01183  -0.0366   0.2360   1.0000
   7.000   0.9629   0.02165   0.01294  -0.0216   0.2176   1.0000
   8.000   0.9835   0.02311   0.01420  -0.0064   0.2059   1.0000
   9.000   1.0256   0.02476   0.01591   0.0045   0.1968   1.0000
  10.000   1.1070   0.02728   0.01832   0.0079   0.1897   1.0000
  11.000   1.1737   0.02994   0.02120   0.0130   0.1838   1.0000
  12.000   1.2615   0.03302   0.02428   0.0143   0.1787   1.0000
  13.000   1.3212   0.03731   0.02893   0.0184   0.1747   1.0000
  14.000   1.3548   0.04252   0.03463   0.0240   0.1711   1.0000
  15.000   1.3795   0.04872   0.04121   0.0285   0.1674   1.0000
  16.000   1.4096   0.05693   0.04971   0.0307   0.1641   1.0000
