  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6321                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1085   0.02156   0.01325  -0.1241   0.7158   0.1061
  -4.000   0.2063   0.01976   0.01105  -0.1210   0.6673   0.1192
  -3.000   0.3034   0.01873   0.00974  -0.1178   0.6159   0.1361
  -2.000   0.3968   0.01806   0.00878  -0.1141   0.5643   0.1583
  -1.000   0.4891   0.01779   0.00831  -0.1104   0.5208   0.1898
   0.000   0.5865   0.01775   0.00813  -0.1080   0.4905   0.2423
   1.000   0.6655   0.01631   0.00870  -0.1014   0.4695   0.8177
   2.000   0.8607   0.01789   0.01000  -0.1171   0.4504   0.9934
   3.000   0.9468   0.01877   0.01069  -0.1139   0.4380   1.0000
   4.000   1.0328   0.02005   0.01167  -0.1101   0.4278   1.0000
   5.000   1.1161   0.02138   0.01292  -0.1059   0.4182   1.0000
   6.000   1.2166   0.02318   0.01455  -0.1053   0.4093   1.0000
   7.000   1.2941   0.02502   0.01652  -0.1008   0.4008   1.0000
   8.000   1.4048   0.02725   0.01858  -0.1026   0.3924   1.0000
   9.000   1.4454   0.02976   0.02147  -0.0926   0.3843   1.0000
  10.000   1.5331   0.03207   0.02379  -0.0909   0.3766   1.0000
  11.000   1.5456   0.03667   0.02883  -0.0792   0.3684   1.0000
  12.000   1.5848   0.04059   0.03296  -0.0725   0.3598   1.0000
  13.000   1.2562   0.07612   0.06958  -0.0484   0.3387   1.0000
  14.000   1.5000   0.06202   0.05522  -0.0522   0.3390   1.0000
  16.000   0.9253   0.16722   0.16150  -0.0663   0.2518   1.0000
