  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5036                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0675   0.02256   0.01401  -0.0268   0.5756   0.4626
  -4.000  -0.0071   0.02245   0.01382  -0.0178   0.5513   0.4835
  -3.000   0.0543   0.02250   0.01383  -0.0090   0.5283   0.5053
  -2.000   0.1221   0.02255   0.01395  -0.0016   0.5063   0.5291
  -1.000   0.1811   0.02267   0.01413   0.0072   0.4858   0.5541
   0.000   0.2477   0.02299   0.01450   0.0142   0.4662   0.5813
   1.000   0.3256   0.02353   0.01505   0.0187   0.4473   0.6114
   2.000   0.4073   0.02419   0.01570   0.0221   0.4288   0.6441
   3.000   0.4556   0.02538   0.01716   0.0302   0.4114   0.6789
   4.000   0.5119   0.02701   0.01907   0.0361   0.3943   0.7175
   5.000   0.5677   0.02902   0.02130   0.0413   0.3783   0.7615
   6.000   0.6290   0.03115   0.02364   0.0453   0.3632   0.8094
   7.000   0.7076   0.03291   0.02543   0.0473   0.3490   0.8625
   8.000   0.7294   0.03715   0.02997   0.0550   0.3345   0.9171
   9.000   0.7888   0.04357   0.03659   0.0523   0.3191   0.9527
  10.000   0.8718   0.05152   0.04468   0.0419   0.3036   0.9737
  11.000   0.9310   0.06196   0.05532   0.0313   0.2882   0.9914
  12.000   0.8745   0.07843   0.07211   0.0302   0.2714   1.0002
  16.000   0.2702   0.19485   0.18946   0.0351   0.1937   1.0002
  17.000   0.3006   0.20354   0.19810   0.0301   0.1838   1.0002
  18.000   0.3357   0.21202   0.20654   0.0244   0.1747   1.0002
