  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4131                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0171   0.02006   0.01145  -0.0726   0.6384   0.2143
  -4.000   0.0171   0.01881   0.01077  -0.0531   0.6092   0.3669
  -3.000   0.0685   0.01862   0.01069  -0.0416   0.5805   0.4480
  -2.000   0.1364   0.01882   0.01084  -0.0331   0.5523   0.5058
  -1.000   0.2072   0.01907   0.01113  -0.0253   0.5246   0.5540
   0.000   0.2827   0.01932   0.01146  -0.0184   0.4973   0.5988
   1.000   0.3510   0.01956   0.01171  -0.0104   0.4699   0.6454
   2.000   0.4125   0.01996   0.01202  -0.0014   0.4416   0.6943
   3.000   0.4709   0.02082   0.01307   0.0071   0.4154   0.7402
   4.000   0.5342   0.02200   0.01437   0.0141   0.3915   0.7913
   5.000   0.5923   0.02361   0.01608   0.0214   0.3685   0.8478
   6.000   0.6494   0.02581   0.01824   0.0284   0.3457   0.9075
   7.000   0.7216   0.02966   0.02214   0.0293   0.3199   0.9557
   8.000   0.8371   0.03500   0.02733   0.0184   0.2898   0.9781
  10.000   0.8932   0.04687   0.03892   0.0202   0.2367   1.0000
  11.000   0.8870   0.05214   0.04394   0.0284   0.2188   1.0000
  12.000   0.9066   0.05783   0.04950   0.0322   0.2055   1.0000
  13.000   0.9485   0.06287   0.05439   0.0334   0.1965   1.0000
  14.000   0.9781   0.06991   0.06159   0.0336   0.1900   1.0000
  15.000   1.0329   0.07467   0.06626   0.0329   0.1853   1.0000
  16.000   1.0438   0.08444   0.07633   0.0319   0.1819   1.0000
