  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4827                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3212   0.02618   0.01881  -0.0957   0.8245   0.3206
  -4.000  -0.1760   0.02381   0.01642  -0.1019   0.8071   0.3515
  -3.000  -0.0216   0.02119   0.01398  -0.1091   0.7898   0.3847
  -1.000   0.3280   0.01770   0.01036  -0.1322   0.7258   0.4600
   0.000   0.4585   0.01775   0.01021  -0.1360   0.6821   0.4968
   2.000   0.6733   0.01877   0.01115  -0.1344   0.6029   0.5698
   3.000   0.7769   0.01953   0.01184  -0.1330   0.5677   0.6075
   4.000   0.8612   0.02058   0.01299  -0.1278   0.5339   0.6433
   5.000   0.9533   0.02173   0.01407  -0.1242   0.5027   0.6802
   6.000   1.0353   0.02317   0.01552  -0.1191   0.4731   0.7154
   7.000   1.1013   0.02487   0.01732  -0.1109   0.4450   0.7454
   8.000   1.1653   0.02672   0.01922  -0.1029   0.4185   0.7749
   9.000   1.2337   0.02872   0.02118  -0.0967   0.3932   0.8071
  10.000   1.2950   0.03068   0.02312  -0.0893   0.3692   0.8363
  11.000   1.3426   0.03323   0.02577  -0.0811   0.3465   0.8667
  12.000   1.3801   0.03637   0.02908  -0.0724   0.3248   0.8978
  13.000   1.4103   0.04006   0.03293  -0.0638   0.3043   0.9321
  14.000   1.4367   0.04453   0.03758  -0.0570   0.2845   1.0000
  15.000   1.4786   0.05138   0.04453  -0.0559   0.2647   1.0000
  16.000   1.5105   0.05922   0.05247  -0.0547   0.2463   1.0000
  17.000   1.5337   0.06801   0.06136  -0.0538   0.2291   1.0000
  18.000   1.5498   0.07765   0.07112  -0.0535   0.2132   1.0000
