  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6025                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0051   0.01596   0.00834  -0.0375   0.6822   0.5096
  -4.000   0.1073   0.01577   0.00814  -0.0347   0.6442   0.5525
  -3.000   0.2088   0.01571   0.00806  -0.0318   0.6066   0.5990
  -2.000   0.3053   0.01580   0.00827  -0.0283   0.5694   0.6489
  -1.000   0.4052   0.01606   0.00856  -0.0254   0.5345   0.7031
   0.000   0.4966   0.01644   0.00911  -0.0211   0.4997   0.7617
   1.000   0.5887   0.01710   0.00983  -0.0170   0.4674   0.8241
   3.000   0.7824   0.01960   0.01234  -0.0112   0.4039   0.9337
   4.000   0.9339   0.02152   0.01408  -0.0212   0.3700   0.9642
   5.000   1.0775   0.02335   0.01591  -0.0316   0.3371   0.9931
   6.000   1.1035   0.02442   0.01684  -0.0208   0.3146   1.0002
   7.000   1.1096   0.02587   0.01813  -0.0059   0.2945   1.0002
   8.000   1.1288   0.02844   0.02076   0.0047   0.2738   1.0002
   9.000   1.1620   0.03197   0.02434   0.0109   0.2532   1.0002
  10.000   1.1968   0.03629   0.02868   0.0150   0.2340   1.0002
  11.000   1.2331   0.04123   0.03359   0.0176   0.2163   1.0002
  12.000   1.2634   0.04720   0.03960   0.0193   0.1999   1.0002
  13.000   1.2777   0.05510   0.04769   0.0201   0.1850   1.0002
  14.000   1.2876   0.06414   0.05693   0.0197   0.1715   1.0002
  15.000   1.2917   0.07442   0.06742   0.0181   0.1591   1.0002
  16.000   1.2887   0.08609   0.07932   0.0153   0.1479   1.0002
  17.000   1.2778   0.09926   0.09273   0.0112   0.1378   1.0002
  18.000   1.2571   0.11426   0.10802   0.0055   0.1284   1.0002
