  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1212                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5403   0.01645   0.00838  -0.0026   1.0000   0.0944
  -4.000  -0.4571   0.01462   0.00675   0.0016   1.0000   0.1380
  -3.000  -0.3139   0.01163   0.00566  -0.0073   0.9832   0.5133
  -2.000  -0.1572   0.01061   0.00542  -0.0154   0.9516   0.7403
  -1.000  -0.0164   0.01006   0.00515  -0.0172   0.9095   0.8774
   0.000   0.1257   0.01021   0.00513  -0.0193   0.8468   0.9488
   1.000   0.2948   0.01029   0.00475  -0.0295   0.7519   0.9851
   2.000   0.4271   0.01044   0.00431  -0.0341   0.6307   1.0000
   3.000   0.5175   0.01106   0.00433  -0.0304   0.5125   1.0000
   4.000   0.6058   0.01207   0.00486  -0.0263   0.4166   1.0000
   5.000   0.6945   0.01322   0.00573  -0.0221   0.3510   1.0000
   6.000   0.7834   0.01446   0.00681  -0.0180   0.2982   1.0000
   7.000   0.8718   0.01571   0.00808  -0.0139   0.2445   1.0000
   8.000   0.9580   0.01716   0.00952  -0.0098   0.1758   1.0000
   9.000   1.0314   0.02019   0.01226  -0.0044   0.1062   1.0000
  10.000   1.0963   0.02409   0.01618   0.0018   0.0748   1.0000
  11.000   1.1518   0.02890   0.02106   0.0083   0.0595   1.0000
  12.000   1.1984   0.03423   0.02670   0.0153   0.0505   1.0000
  13.000   1.2405   0.04110   0.03386   0.0207   0.0441   1.0000
  14.000   1.2364   0.05013   0.04378   0.0257   0.0406   1.0000
  15.000   1.2334   0.06184   0.05591   0.0262   0.0379   1.0000
  16.000   1.1591   0.08416   0.07916   0.0172   0.0374   1.0000
